Date,Close,High,Low,Open,Volume,Ticker
2023-11-30,557.2157592773438,557.2157592773438,550.4557760625406,556.2500473895147,47192647,2330.TW
2023-12-01,559.147216796875,559.147216796875,553.3529451202235,553.3529451202235,28051165,2330.TW
2023-12-04,554.3186645507812,562.0443602239629,551.4215286733382,562.0443602239629,26847171,2330.TW
2023-12-05,550.455810546875,552.3872344435307,547.5586747018915,551.4215224952029,22229723,2330.TW
2023-12-06,550.455810546875,555.2843702885143,548.5243866502193,548.5243866502193,21518089,2330.TW
2023-12-07,546.5928955078125,553.3528783144462,546.5928955078125,550.4557428258889,20840397,2330.TW
2023-12-08,550.455810546875,557.21579418517,550.455810546875,554.3186583401864,33507214,2330.TW
2023-12-11,554.3186645507812,555.284376509929,550.4558167141905,552.3872406324858,27378610,2330.TW
2023-12-12,558.1814575195312,561.0785931121932,555.2843219268693,560.1128812479725,29403010,2330.TW
2023-12-13,557.2157592773438,559.1471830530018,556.2500473895147,556.2500473895147,22977731,2330.TW
2023-12-14,564.9818115234375,564.9818115234375,562.0695341444507,564.0110523971086,39409958,2330.TW
2023-12-15,567.8941040039062,568.8648631560496,563.0403082431891,567.8941040039062,54323262,2330.TW
2023-12-18,567.8941040039062,567.8941040039062,560.1280307867588,562.0695490910457,26122277,2330.TW
2023-12-19,567.8941040039062,570.8063814603365,563.0403082431891,570.8063814603365,28254292,2330.TW
2023-12-20,567.8941040039062,569.8356223081931,565.9525856996194,569.8356223081931,38121456,2330.TW
2023-12-21,560.1279907226562,562.0695088880727,558.1864725572398,560.1279907226562,24923414,2330.TW
2023-12-22,564.9818115234375,564.9818115234375,562.0695341444507,564.9818115234375,18690214,2330.TW
2023-12-25,564.0111083984375,567.8941452893046,563.0403491757207,564.9818676211543,9548143,2330.TW
2023-12-26,568.8649291992188,568.8649291992188,564.9818921398385,565.9526514046835,16094308,2330.TW
2023-12-27,574.689453125,574.689453125,568.8648978568411,569.835657068201,33401336,2330.TW
2023-12-28,575.6602783203125,575.6602783203125,571.7772410297875,574.6895189976813,25514849,2330.TW
2023-12-29,575.6602783203125,575.6602783203125,571.7772410297875,571.7772410297875,18416318,2330.TW
2024-01-02,575.6602783203125,575.6602783203125,571.7772410297875,572.7480003524188,26059058,2330.TW
2024-01-03,561.0988159179688,567.8941302975982,559.1572975237889,566.9233711005082,37106763,2330.TW
2024-01-04,563.0403442382812,564.0111034524851,560.1280665956695,563.0403442382812,15309129,2330.TW
2024-01-05,559.1572875976562,563.0403243170844,557.2157692379421,561.0988059573704,18158971,2330.TW
2024-01-08,565.9525756835938,567.8940939535203,562.0695391437406,564.9818165486305,17761275,2330.TW
2024-01-09,568.8649291992188,571.777206993754,565.9526514046835,570.8064477289089,22501510,2330.TW
2024-01-10,566.9234008789062,568.8649193750668,563.0403638865849,564.0111231346652,13037716,2330.TW
2024-01-11,568.8649291992188,571.777206993754,565.9526514046835,568.8649291992188,23997409,2330.TW
2024-01-12,566.9234008789062,570.8064378712276,564.0111231346652,564.0111231346652,16496053,2330.TW
2024-01-15,568.8649291992188,572.7479662585991,567.8941699343737,572.7479662585991,21143076,2330.TW
2024-01-16,563.0403442382812,570.8064179519127,562.0695850240774,564.0111034524851,27223860,2330.TW
2024-01-17,564.0111083984375,566.9233860665878,561.0988307302872,565.952626843871,42592335,2330.TW
2024-01-18,570.8064575195312,571.7772168010271,567.8941796750439,568.8649389565396,27209996,2330.TW
2024-01-19,607.6952514648438,608.6660106524872,596.0461412131215,606.7244922772002,161106401,2330.TW
2024-01-22,607.6952514648438,614.4905657783484,604.7829739019131,614.4905657783484,65168775,2330.TW
2024-01-23,609.6367797851562,610.6075389886357,603.812224564279,610.6075389886357,41072439,2330.TW
2024-01-24,608.6658935546875,611.5781705573415,605.7536165520335,609.6366525555721,26635005,2330.TW
2024-01-25,623.227294921875,623.227294921875,614.4904636846525,616.4319817373686,52243347,2330.TW
2024-01-26,625.1688232421875,627.1103413267906,620.3150280306799,625.1688232421875,41153025,2330.TW
2024-01-29,629.0519409179688,629.0519409179688,625.1689042456356,627.1104225818021,27825490,2330.TW
2024-01-30,623.227294921875,628.0810900536653,623.227294921875,623.227294921875,36161825,2330.TW
2024-01-31,609.6367797851562,618.3736126164722,607.6952613781972,615.4613350060336,41277950,2330.TW
2024-02-01,609.6367797851562,609.6367797851562,600.8999469538403,606.7245021747176,44946369,2330.TW
2024-02-02,616.4320678710938,616.4320678710938,609.6367537370817,614.4905495470903,26334815,2330.TW
2024-02-05,627.1104125976562,628.0811717502842,619.3443393766327,626.1396534450283,44017740,2330.TW
2024-02-15,676.6190795898438,688.2681885641309,672.7360432650814,688.2681885641309,112945296,2330.TW
2024-02-16,663.028564453125,678.5607123758922,663.028564453125,676.6191938855463,44232811,2330.TW
2024-02-19,658.1746826171875,662.0577190928051,654.2916461415699,654.2916461415699,34408673,2330.TW
2024-02-20,666.9114990234375,667.8822581195415,655.2623898701896,655.2623898701896,30166461,2330.TW
2024-02-21,661.0870361328125,663.0285545942892,658.1747584405974,658.1747584405974,30564485,2330.TW
2024-02-22,671.7653198242188,674.6775972223006,664.970005895361,674.6775972223006,33145643,2330.TW
2024-02-23,676.6190795898438,682.4436340769873,675.6483205086531,680.5021159146062,46448923,2330.TW
2024-02-26,677.5899047851562,679.5314231369762,674.6776272574264,679.5314231369762,28798079,2330.TW
2024-02-27,677.5899047851562,680.5021823128861,670.7945905537865,679.5314231369762,33006829,2330.TW
2024-02-29,669.8237915039062,677.5898644488791,667.8822732676631,670.7945506220279,54368302,2330.TW
2024-03-01,668.85302734375,676.6191002301796,667.8822682329463,676.6191002301796,23390635,2330.TW
2024-03-04,703.8004760742188,703.8004760742188,690.2098461914062,693.1221240234376,88861397,2330.TW
2024-03-05,708.6542358398438,716.4203096572667,706.712717385488,713.508031975733,64403889,2330.TW
2024-03-06,713.5079956054688,716.4202731385523,696.0343304069675,697.005089584662,43687122,2330.TW
2024-03-07,737.7769165039062,746.5137484098735,731.9523618999281,732.9231210005911,71817344,2330.TW
2024-03-08,761.0751342773438,772.7242434754663,749.4260250792212,771.7534843756227,87139744,2330.TW
2024-03-11,743.6015014648438,755.2506111483661,738.7477057633761,745.5430197454308,64759810,2330.TW
2024-03-12,747.4845581054688,748.4553172718395,731.9524114435369,734.8646889426492,58110339,2330.TW
2024-03-13,756.2213745117188,762.0459293860067,754.2798562202895,762.0459293860067,36754557,2330.TW
2024-03-14,761.0751342773438,762.0458933771873,747.484506879534,756.221338778126,42010806,2330.TW
2024-03-15,730.981689453125,754.2799106309138,730.981689453125,748.4553553364666,73316437,2330.TW
2024-03-18,745.1231079101562,746.0983999362167,735.3701876495521,735.3701876495521,43589856,2330.TW
2024-03-19,743.1725463867188,746.0984225535956,736.3455019973394,739.2713781642163,30152375,2330.TW
2024-03-20,739.2714233398438,749.9996366073085,733.4196706484993,745.1231760311881,41280325,2330.TW
2024-03-21,764.6289672851562,764.6289672851562,752.9254626838529,753.9007547339614,46026103,2330.TW
2024-03-22,765.6043090820312,769.5054775359524,755.8513879472283,768.5301854224721,30660820,2330.TW
2024-03-25,760.7278442382812,768.5301811022636,759.7525521302834,763.6537205622745,19877101,2330.TW
2024-03-26,762.6784057617188,772.4313265515106,756.8266532878437,768.5301582355938,40990702,2330.TW
2024-03-27,759.7525634765625,765.6043162119404,759.7525634765625,765.6043162119404,18794479,2330.TW
2024-03-28,749.9996337890625,756.8266785699773,749.0243416775032,754.8760943468587,27190918,2330.TW
2024-03-29,756.82666015625,757.8019522440802,749.0243234536082,749.9996155414384,9802000,2330.TW
2024-04-01,750.9749145507812,763.6537118094308,749.999622453962,763.6537118094308,21041261,2330.TW
2024-04-02,770.4807739257812,770.4807739257812,763.6537290935274,764.6290212124209,37974481,2330.TW
2024-04-03,760.7278442382812,765.6043047782701,758.7772600222856,763.6537205622745,30890544,2330.TW
2024-04-08,763.6536865234375,772.4313151041666,763.6536865234375,769.5054389105902,32202226,2330.TW
2024-04-09,798.76416015625,799.7394521710928,772.4312757554944,775.3571518000228,56857731,2330.TW
2024-04-10,794.863037109375,798.7642053896665,789.9865767590107,794.863037109375,27480849,2330.TW
2024-04-11,799.7395629882812,799.7395629882812,790.9619336384098,790.9619336384098,25200651,2330.TW
2024-04-12,797.7890625,805.5914005195599,796.813770247555,802.6655237622249,31508936,2330.TW
2024-04-15,786.08544921875,791.9372019424628,783.1595728568936,784.1348649775124,38913470,2330.TW
2024-04-16,768.5301513671875,783.1595324211314,765.6042751563987,782.1842403508685,49508969,2330.TW
2024-04-17,784.1348266601562,788.0359949519978,773.4066138575919,778.2830742223939,34472074,2330.TW
2024-04-18,784.1348266601562,789.9865790979186,772.4313217846316,776.332490076473,43598591,2330.TW
2024-04-19,731.4690551757812,750.9748966471354,727.5678868815104,749.9996045735677,130968654,2330.TW
2024-04-22,723.666748046875,738.2961297459359,721.7161638203336,721.7161638203336,46540798,2330.TW
2024-04-23,735.3702392578125,742.1972839193572,733.4196550687998,742.1972839193572,30423647,2330.TW
2024-04-24,763.6536865234375,765.6042706524884,749.999597620081,750.9748896846064,39457128,2330.TW
2024-04-25,747.07373046875,754.8760670793897,746.09843839242,750.9748987740699,28534926,2330.TW
2024-04-26,762.6784057617188,769.5054503145731,762.6784057617188,768.5301582355938,32571247,2330.TW
2024-04-29,775.3572387695312,775.3572387695312,767.554901775624,770.4807781483393,26765837,2330.TW
2024-04-30,770.4807739257812,782.1842793525019,770.4807739257812,777.307818758035,39051972,2330.TW
2024-05-02,752.925537109375,769.5055036001255,752.925537109375,769.5055036001255,40527228,2330.TW
2024-05-03,760.7278442382812,768.5301811022636,753.9007994822966,768.5301811022636,29901556,2330.TW
2024-05-06,766.57958984375,773.406634537015,766.57958984375,771.4560503389392,32599878,2330.TW
2024-05-07,780.233642578125,780.233642578125,772.4313061523437,777.307766418457,33890214,2330.TW
2024-05-08,782.1842041015625,782.1842041015625,772.4312838509195,774.3818679010482,21757193,2330.TW
2024-05-09,776.33251953125,782.1842721910333,776.33251953125,778.2831037511778,21923999,2330.TW
2024-05-10,782.1842041015625,787.0606642268839,778.2830360013053,783.1594961266268,25101318,2330.TW
2024-05-13,798.76416015625,804.6159122453067,797.7888681414072,802.6653282156211,34812619,2330.TW
2024-05-14,804.6160278320312,804.6160278320312,790.9619376627604,795.8383984375,28691846,2330.TW
2024-05-15,818.2700805664062,823.1465411180535,816.3194963457474,817.2947884560768,39467772,2330.TW
2024-05-16,820.220703125,834.8500854637336,816.3195345013377,830.9489168400713,43927195,2330.TW
2024-05-17,814.3689575195312,827.0477556605539,813.3936653548373,827.0477556605539,26207289,2330.TW
2024-05-20,814.3689575195312,817.2948340136135,801.6901593785086,813.3936653548373,28808661,2330.TW
2024-05-21,820.220703125,820.220703125,809.4924894099287,809.4924894099287,19705349,2330.TW
2024-05-22,842.6524047851562,843.6276969203243,822.1712699466282,824.1218542169642,36628342,2330.TW
2024-05-23,853.3805541992188,855.3311383231027,845.578217703683,853.3805541992188,37266618,2330.TW
2024-05-24,845.5781860351562,850.4546461622333,836.8005578064176,836.8005578064176,34136382,2330.TW
2024-05-27,847.52880859375,856.3064372213032,844.6029323845655,850.4546848029344,26726954,2330.TW
2024-05-28,843.6276245117188,851.4299609233879,843.6276245117188,845.5782086146361,25329216,2330.TW
2024-05-29,835.8253173828125,846.5535303247156,834.850025297185,839.7264857253227,33436835,2330.TW
2024-05-30,817.2947387695312,827.0476592799075,817.2947387695312,820.2206149226441,38065102,2330.TW
2024-05-31,800.71484375,825.0971471528624,800.71484375,817.2948100639464,77438401,2330.TW
2024-06-03,825.0971069335938,831.9241515536116,816.3194781364278,818.2700623135759,28345488,2330.TW
2024-06-04,818.2700805664062,829.9735858903597,816.3194963457474,823.1465411180535,28223635,2330.TW
2024-06-05,832.8994750976562,835.8253514738775,814.3689247149215,820.2206774673641,31975446,2330.TW
2024-06-06,871.9111328125,876.7875932868428,863.1335039586829,870.9358407176314,62925136,2330.TW
2024-06-07,857.28173828125,866.0593670008533,857.28173828125,863.1334907609855,41075399,2330.TW
2024-06-11,861.1829833984375,872.8864894015873,861.1829833984375,869.9606129007998,48228488,2330.TW
2024-06-12,886.5405883789062,891.4170492610784,866.059452673783,866.059452673783,48106925,2330.TW
2024-06-13,899.7576904296875,915.4226774230226,891.92519693302,903.6739371780212,55857091,2330.TW
2024-06-14,902.6948852539062,902.6948852539062,886.0508363934763,896.8205150678722,38408123,2330.TW
2024-06-17,901.7157592773438,905.6320057888631,893.8832662543049,893.8832662543049,26292426,2330.TW
2024-06-18,923.2551879882812,930.1086199245676,920.3180028727301,924.234249693465,37876013,2330.TW
2024-06-19,960.45947265625,963.3966575879206,933.0457466273255,933.0457466273255,72228052,2330.TW
2024-06-20,960.45947265625,960.45947265625,950.6688562173484,950.6688562173484,48225374,2330.TW
2024-06-21,949.6897583007812,957.5222511527464,939.8991422358247,940.8782038423204,88376132,2330.TW
2024-06-24,920.3179931640625,939.8992270611702,920.3179931640625,937.9411036714595,66391994,2330.TW
2024-06-25,925.2133178710938,925.2133178710938,903.6739602063699,905.6320836304358,57368432,2330.TW
2024-06-26,939.8992919921875,939.8992919921875,931.0877361297607,931.0877361297607,44967166,2330.TW
2024-06-27,939.8992919921875,940.8783537546793,929.129612604777,931.0877361297607,39729446,2330.TW
2024-06-28,945.7735595703125,950.6688678496619,935.0038813557437,935.9829430116135,39138210,2330.TW
2024-07-01,947.7316284179688,956.5431828144168,944.7944436191527,947.7316284179688,19935737,2330.TW
2024-07-02,939.8992919921875,950.6689713795979,938.9202302296956,946.7527243296305,25427569,2330.TW
2024-07-03,958.5013427734375,958.5013427734375,946.7526031275935,955.5641578619765,24070411,2330.TW
2024-07-04,983.9569702148438,988.8522785243704,976.1244769196012,979.0616619053172,41893299,2330.TW
2024-07-05,983.9569702148438,988.8522785243704,979.0616619053172,983.9569702148438,19998094,2330.TW
2024-07-08,1013.3287963867188,1028.0147209720335,979.0616390209843,983.9569472160892,40146763,2330.TW
2024-07-09,1018.22412109375,1032.9100459172175,1003.5381962702825,1008.4335045447717,46373121,2330.TW
2024-07-10,1023.1194458007812,1028.014754153895,993.7475956820986,998.6429040352123,46206302,2330.TW
2024-07-11,1057.3865966796875,1057.3865966796875,1032.91005508988,1042.700671725803,41724336,2330.TW
2024-07-12,1018.22412109375,1023.1194293682393,1003.5381962702825,1008.4335045447717,68983062,2330.TW
2024-07-15,1018.22412109375,1023.1194293682393,1003.5381962702825,1018.22412109375,38393309,2330.TW
2024-07-16,1032.9100341796875,1047.5959588362707,1013.3288013042431,1018.2241095231042,32125609,2330.TW
2024-07-17,1008.4334106445312,1023.1193341005196,998.6427950072057,1013.328718463194,54022399,2330.TW
2024-07-18,983.9569702148438,983.9569702148438,965.3547986386427,967.3129219624534,81990095,2330.TW
2024-07-19,949.6897583007812,974.1662984631726,949.6897583007812,967.312867217703,92507621,2330.TW
2024-07-22,919.3388671875,944.7944694738419,918.3598055611022,943.8154078474441,83062356,2330.TW
2024-07-23,958.5013427734375,958.5013427734375,935.9829251189033,942.8363565789789,47213266,2330.TW
2024-07-26,904.6530151367188,910.5273853648793,895.8414597944779,895.8414597944779,82081735,2330.TW
2024-07-29,924.2342529296875,928.1504997641352,916.4017592607918,922.2761295124635,40809258,2330.TW
2024-07-30,920.3179931640625,929.1295484177609,906.6111294360871,910.5273762155086,41761392,2330.TW
2024-07-31,914.4435424804688,920.3179121323776,908.56917282856,909.5482344372115,39894991,2330.TW
2024-08-01,939.8992919921875,948.7108478546143,928.1505508422852,948.7108478546143,47382270,2330.TW
2024-08-02,884.0926513671875,908.5691921027131,884.0926513671875,898.7785758085029,76144485,2330.TW
2024-08-05,797.9352416992188,839.0558308420005,795.9771184067054,834.160522610717,144057989,2330.TW
