Date,Close,High,Low,Open,Volume,Ticker
2023-07-10,186.34799194335935,187.7114463622765,184.7968137913114,186.9901904322695,59922200,AAPL
2023-07-11,185.8243408203125,187.02971045254367,184.36209481962464,186.8913900886379,46638100,AAPL
2023-07-12,187.4940643310547,189.4009103170613,186.20965240962747,187.40513225686783,60750200,AAPL
2023-07-13,188.25482177734372,188.897035286273,187.5039419858172,188.2153081360164,41342300,AAPL
2023-07-14,188.4030303955078,188.88714410801785,187.35574553686783,187.94854060692288,41616200,AAPL
2023-07-17,191.6634521484375,191.9894962144421,189.5095893997432,189.598506397075,50520200,AAPL
2023-07-18,191.4065399169922,191.9993499863452,190.11225351055063,191.0311076104692,48288200,AAPL
2023-07-19,192.76014709472656,195.8525983579603,190.3395181934612,190.78413334726972,80507300,AAPL
2023-07-20,190.8137359619141,194.11367467272564,190.1912869259052,192.7502206227197,59581200,AAPL
2023-07-21,189.63803100585935,192.63169045749677,188.93653953192955,191.77212935032983,71951700,AAPL
2023-07-24,190.4383087158203,192.57240699977407,189.94430532096732,191.09039681521517,45377800,AAPL
2023-07-25,191.2978515625,192.10802428920428,190.60624989079253,191.01133625414468,37283200,AAPL
2023-07-26,192.1673126220703,193.2936397125564,191.00147189498236,191.34726521155525,47471900,AAPL
2023-07-27,190.90269470214844,194.83495794865564,190.24073188727883,193.669117041336,47460200,AAPL
2023-07-28,193.4813995361328,194.27180809784448,191.81166540691163,192.33530787544035,48291400,AAPL
2023-07-31,194.0939483642578,194.13347708185935,192.91821776612247,193.70862628447964,38824100,AAPL
2023-08-01,193.26402282714844,194.3705856880401,192.93797875368105,193.88647197429415,35175100,AAPL
2023-08-02,190.27035522460935,192.83916391140565,189.5491144671544,192.70084355962268,50389300,AAPL
2023-08-03,188.8772430419922,190.06284809201932,188.40300403713852,189.27245477585868,61235200,AAPL
2023-08-04,179.807373046875,185.13272939460776,179.7382053306166,183.2950360404776,115956800,AAPL
2023-08-07,176.70501708984375,180.9336848652445,175.2230069327887,179.94567809387448,97576100,AAPL
2023-08-08,177.6436309814453,178.10799539743132,175.45025461361834,177.5349496271552,67823000,AAPL
2023-08-09,176.05294799804688,178.76007719518685,174.88709204262926,178.70079919463467,60378500,AAPL
2023-08-10,175.8355712890625,178.58222898523437,175.47001359754938,177.3274561288203,54686900,AAPL
2023-08-11,175.89492797851562,176.71608281179377,174.6681548123879,175.4299516016464,52036700,AAPL
2023-08-14,177.54713439941406,177.7746785921086,175.42004228880285,176.07301094207762,43675600,AAPL
2023-08-15,175.55853271484375,177.56689345440594,175.16280240901472,176.9732979956624,43622600,AAPL
2023-08-16,174.6879425048828,176.6369303294026,174.61868139075943,175.24197103328896,46964900,AAPL
2023-08-17,172.1453399658203,175.6179215615527,171.6308784010705,175.25187020963352,66062900,AAPL
2023-08-18,172.630126953125,173.23362560342792,170.12709527960956,170.46346761685473,61172200,AAPL
2023-08-21,173.96571350097656,174.2526308376999,171.88810651020768,173.2039318191006,46311900,AAPL
2023-08-22,175.3408966064453,175.78609702554508,174.37134667878323,175.17271045239184,42038900,AAPL
2023-08-23,179.18942260742188,179.61484705303545,176.42916808280543,176.6171452729967,52722800,AAPL
2023-08-24,174.4999542236328,179.16964451815014,174.1338878222112,178.74422007761805,54945800,AAPL
2023-08-25,176.70620727539062,177.2404448053197,173.9459523611551,175.4893219988908,51449600,AAPL
2023-08-28,178.26939392089844,178.66512436394294,176.646874950578,178.17045376206295,43820700,AAPL
2023-08-29,182.15745544433597,182.9291401969668,177.58670497165372,177.78457014737916,53003900,AAPL
2023-08-30,185.6498260498047,185.8477063197272,182.7708553146317,182.9687204884091,60813900,AAPL
2023-08-31,185.8674774169922,187.10415359099383,185.48163505454943,185.8377983965077,60794500,AAPL
2023-09-01,187.4405517578125,187.89564016216335,186.27312153245367,187.47023078000296,45766500,AAPL
2023-09-05,187.6779937744141,187.9550080601447,185.6102746073009,186.27313129788112,45280000,AAPL
2023-09-06,180.9603576660156,186.83704535292617,179.5357042757167,186.39182984634903,81755800,AAPL
2023-09-07,175.66737365722656,176.31045432139675,171.6902188794394,173.31273740579792,112488800,AAPL
2023-09-08,176.28076171875,178.31881673909905,175.89491935539235,176.44896296342043,65551300,AAPL
2023-09-11,177.44821166992188,178.3781946740771,175.4497385181934,178.15065045906456,58953100,AAPL
2023-09-12,174.4208221435547,178.2100000030001,172.95660168355545,177.57682236385347,90370200,AAPL
2023-09-13,172.35313415527344,175.41019478806757,172.12557481392682,174.62860679955227,84267900,AAPL
2023-09-14,173.86680603027344,174.2229694212733,171.72982568427443,172.14534712441645,60895800,AAPL
2023-09-15,173.14456176757812,174.61868528190746,171.967258666553,174.59889423512476,109259500,AAPL
2023-09-18,176.07302856445312,177.46800307348116,174.2922116482627,174.59890495957814,67257600,AAPL
2023-09-19,177.1613311767578,177.71535981850894,175.2420068848712,175.62784933867275,51826900,AAPL
2023-09-20,173.61944580078125,177.78456267568592,173.5303936437239,177.34925024969752,58436200,AAPL
2023-09-21,172.07608032226562,174.42082885900223,172.006834299268,172.68948203416045,63149100,AAPL
2023-09-22,172.92689514160156,175.19249433338604,172.19479251227028,172.80817906033587,56725400,AAPL
2023-09-25,174.2031707763672,175.08368369125543,172.29373473406022,172.3432048049037,46172700,AAPL
2023-09-26,170.1270751953125,173.33253018900052,169.83026989319274,172.9565908960506,64588900,AAPL
2023-09-27,168.6133575439453,171.19553782333026,167.24807740616436,170.78001646868876,66921800,AAPL
2023-09-28,168.87062072753906,170.19633406818943,165.83333655703308,167.53500431517824,56294400,AAPL
2023-09-29,169.3850860595703,171.2252609973693,168.5243490895999,170.18644988639232,51861100,AAPL
2023-10-02,171.89801025390625,172.44215085955082,169.10806120104496,169.39497856408786,52164500,AAPL
2023-10-03,170.5623779296875,171.77927819729268,168.99923247491208,170.42387079713225,49594600,AAPL
2023-10-04,171.80894470214844,172.35308521759683,169.14761525980057,169.26633133730053,53020300,AAPL
2023-10-05,173.04563903808594,173.57987653919332,170.83939772477277,171.93756684563112,48527900,AAPL
2023-10-06,175.59812927246094,176.09279974358,171.33405713065292,171.947458780219,57266700,AAPL
2023-10-09,177.0821533203125,177.1415113656987,173.92615307401468,174.9253820623563,42390800,AAPL
2023-10-10,176.48854064941406,177.80436599291428,176.05322819338144,176.20163840129018,43698000,AAPL
2023-10-11,177.88351440429688,177.9329844734106,175.70696722860302,176.300562769531,47551100,AAPL
2023-10-12,178.78379821777344,180.3964135971746,177.13158565293307,178.15062065434398,56743100,AAPL
2023-10-13,176.94366455078125,179.9908219020002,176.24122571645097,179.48626336769357,51427100,AAPL
2023-10-16,176.81504821777344,177.17121162893596,174.62859767499688,174.86604498115446,52517000,AAPL
2023-10-17,175.26173400878906,176.51820117592956,172.9367919566193,174.7670635598835,57549400,AAPL
2023-10-18,173.96571350097656,175.68717223288098,173.2434988158149,173.70849028197048,54764400,AAPL
2023-10-19,173.5897979736328,175.94441955236843,173.32267164674883,174.16360253338752,59302900,AAPL
2023-10-20,171.03729248046875,173.55021220691836,170.79984518424126,173.4413840831658,64244000,AAPL
2023-10-23,171.15597534179688,172.15520421409377,168.11869153900426,169.08825648819888,55980100,AAPL
2023-10-24,171.59130859375,171.81885280099095,169.62251453312876,171.20546620053886,43816600,AAPL
2023-10-25,169.2762451171875,171.21534495437086,168.83102960610762,170.04792986204652,57157000,AAPL
2023-10-26,165.1111297607422,169.55327657792432,163.90413245355498,168.55403244057868,70625300,AAPL
2023-10-27,166.4269561767578,167.1590740039346,165.05177269186868,165.13092178908886,58499100,AAPL
2023-10-30,168.474853515625,169.34547832959018,167.0699912633637,167.21840145454993,51131000,AAPL
2023-10-31,168.94976806640625,169.07837213199355,166.1103491096919,167.54490564738762,44846000,AAPL
2023-11-01,172.1156463623047,172.37286957481675,168.30667766450742,169.1773025316942,56934900,AAPL
2023-11-02,175.67726135253906,175.885014476456,173.58975156265691,173.64910959806176,77334800,AAPL
2023-11-03,174.76707458496094,174.9352758328065,171.50226149314057,172.38277434389337,79829200,AAPL
2023-11-06,177.319580078125,177.51744525540883,174.3317811800047,174.4999673355032,63841300,AAPL
2023-11-07,179.88198852539062,180.495375116872,177.06236062659886,177.2701137835187,70530000,AAPL
2023-11-08,180.9405670166016,181.4945955371222,179.65442075331012,180.40632954214092,49340300,AAPL
2023-11-09,180.4656982421875,182.1574629246798,179.87208759448916,181.00983881988668,53763500,AAPL
2023-11-10,184.65611267089844,184.8245355233408,181.81296804065445,182.2488540012565,66133400,AAPL
2023-11-13,183.07110595703125,184.28959445510736,182.4866293320066,184.08156757584425,43627500,AAPL
2023-11-14,185.68638610839844,186.35011603301567,184.55705211313364,185.94394820695572,60108400,AAPL
2023-11-15,186.2510528564453,187.72711849110289,186.0232088712412,186.09256123667052,53790500,AAPL
2023-11-16,187.93516540527344,189.173470968727,186.88506958999568,187.79647578680803,54412900,AAPL
2023-11-17,187.91534423828125,188.5988913131576,186.80582731444397,188.47010270019996,50922700,AAPL
2023-11-20,189.65887451171875,190.1145776039652,188.10357060538217,188.11347160798348,46505100,AAPL
2023-11-21,188.85647583007807,189.72824786854497,187.96490178421791,189.61927636373665,38134500,AAPL
2023-11-22,189.5201873779297,191.12502655036587,189.0446822742513,189.6985112393308,39617700,AAPL
2023-11-24,188.19271850585935,189.11401054524023,187.47945332619432,189.0842924224237,24048300,AAPL
2023-11-27,188.01438903808597,188.88616092409407,187.13271615011263,188.14317764380084,40552600,AAPL
2023-11-28,188.6186981201172,189.29234420962143,187.62805366546104,188.0045033953615,38415400,AAPL
2023-11-29,187.5983428955078,190.29289712708973,187.202091144525,189.1140277612682,43014200,AAPL
2023-11-30,188.1728973388672,188.5394460391124,186.42936866830843,188.0639258522052,48794400,AAPL
2023-12-01,189.4508514404297,189.76784980640184,187.4596464071562,188.5493613565116,45704800,AAPL
2023-12-04,187.6577606201172,188.2719704243489,185.69628894913777,188.2026180609542,43389500,AAPL
2023-12-05,191.6104431152344,192.58127042048943,188.40074973234695,188.43048297188668,66628400,AAPL
2023-12-06,190.52073669433597,192.9378963129568,190.3126947209947,192.63079897005184,41089700,AAPL
2023-12-07,192.45249938964844,193.17566559760107,191.7788533108163,191.8184875533541,47477700,AAPL
2023-12-08,193.87905883789065,194.1564381130608,191.8581354147518,192.38317583675507,53406400,AAPL
2023-12-11,191.37271118164065,191.67982369646083,189.6291821765264,191.30337392193297,60943700,AAPL
2023-12-12,192.88836669921875,192.898267700878,189.92633467152928,191.27361158280868,52696900,AAPL
2023-12-13,196.1079559326172,196.14757505430103,193.02705149757756,193.2647964597461,70404200,AAPL
2023-12-14,196.256591796875,197.7524596209657,194.3248379535694,196.1674374155,66831600,AAPL
2023-12-15,195.7216339111328,196.54385551373443,195.15695931123605,195.68199966761293,128538400,AAPL
2023-12-18,194.05734252929688,194.7904248709577,192.57137584033416,194.2554683979516,55751900,AAPL
2023-12-19,195.09750366210935,195.10740466398732,194.05732405565035,194.32480226669028,40714100,AAPL
2023-12-20,193.00726318359372,195.8305908429342,193.00726318359372,195.0578893685013,52242800,AAPL
2023-12-21,192.858642578125,195.23619818360496,191.6896894536902,194.26537091395173,46482500,AAPL
2023-12-22,191.78878784179688,193.5818520298925,191.16467694820312,193.3539929035112,37149600,AAPL
2023-12-26,191.2439117431641,192.0760494430794,191.02596875756228,191.7986702097743,28919300,AAPL
2023-12-27,191.3429718017578,191.6897034098951,189.3022466284661,190.68915794498037,48087700,AAPL
2023-12-28,191.76893615722656,192.83883387512188,191.3627683436117,192.32369457775744,34049900,AAPL
2023-12-29,190.72879028320312,192.5812907184497,189.9362716354492,192.085968453108,42672100,AAPL
2024-01-02,183.9032287597656,186.67703614744315,182.16960103197144,185.39909638597567,82488700,AAPL
2024-01-03,182.52622985839844,184.1409850600839,181.7138941984477,182.49651173581816,58414500,AAPL
2024-01-04,180.2081298828125,181.37708304150152,179.18776734055538,180.4458748691036,71983600,AAPL
2024-01-05,179.48495483398438,181.05017488447825,178.48440937769652,180.28738953880887,62379700,AAPL
2024-01-08,183.82395935058597,183.8635935887416,179.80194579166275,180.38642231817897,59144500,AAPL
2024-01-09,183.4079132080078,183.41781421075365,181.0204564512382,182.19932576748687,42841800,AAPL
2024-01-10,184.44808959960935,184.6561164657865,182.1993225017619,182.6253074687535,46792900,AAPL
2024-01-11,183.8536834716797,185.3000308909078,181.90211286972465,184.7947925921475,49128400,AAPL
2024-01-12,184.18060302734372,184.99293868218925,183.45743685571247,184.3192926371913,40477800,AAPL
2024-01-16,181.9120330810547,182.5361287641061,179.23728115128063,180.45578462721195,65603000,AAPL
2024-01-17,180.97091674804688,181.2185778549055,178.613193289656,179.57411959355028,47317400,AAPL
2024-01-18,186.865234375,187.37045751332877,184.09142738261565,184.34898945226777,78005800,AAPL
2024-01-19,189.7678375244141,190.15418823308323,187.0534815615711,187.5587047602819,68903000,AAPL
2024-01-22,192.0760498046875,193.50258021639056,190.46129453087997,190.50092877344645,60133900,AAPL
2024-01-23,193.35397338867188,193.91864797179585,192.01661247228012,193.19548176740477,42355600,AAPL
2024-01-24,192.6803131103516,194.54272920016805,192.52180639716883,193.5917040371039,53631300,AAPL
2024-01-25,192.3534393310547,194.4337988121109,191.30335858737243,193.3936190715828,54822100,AAPL
2024-01-26,190.6197967529297,192.9379010590096,190.14429166563917,192.4524949693292,44594000,AAPL
2024-01-29,189.93624877929688,190.4018528619721,187.8063693410428,190.2136280052267,47145600,AAPL
2024-01-30,186.28077697753903,190.0056098088079,185.71611749758625,189.1536549714469,55859400,AAPL
2024-01-31,182.67481994628903,185.349571899096,182.62529981948688,185.2901205380725,55467800,AAPL
2024-02-01,185.11181640625,185.20097077595156,182.1002640289582,182.2686717659614,64885400,AAPL
2024-02-02,184.11126708984372,185.5774165638072,177.57300802816712,178.1773017145222,102551700,AAPL
2024-02-05,185.92413330078125,187.47945226083425,184.10135123689923,186.3897373769733,69668800,AAPL
2024-02-06,187.5289764404297,187.53887744205016,185.02264747144727,185.1118018341305,43490800,AAPL
2024-02-07,187.63796997070312,189.26262627331204,186.8454513829838,188.85645841865116,53439000,AAPL
2024-02-08,186.55816650390625,187.7667388029894,185.5972401965417,187.61814818475136,40962000,AAPL
2024-02-09,187.3219146728516,188.45268968737696,186.4787864459619,187.12352087688575,45155200,AAPL
2024-02-12,185.6356658935547,187.1433710203601,185.278578235504,186.89539390047275,41781900,AAPL
2024-02-13,183.5427398681641,184.7032861176272,182.02512109310905,184.266843961474,56529500,AAPL
2024-02-14,182.6599273681641,184.0287658151745,180.96377246543665,183.8204735251728,54630500,AAPL
2024-02-15,182.372314453125,182.99722170980877,179.8826293342481,182.0648252110501,65434500,AAPL
2024-02-16,180.83485412597656,183.3543104413224,180.2000332285072,181.93587327545112,49752500,AAPL
2024-02-20,180.0908966064453,180.95385211869663,178.543521838827,180.31903131312703,53665600,AAPL
2024-02-21,180.84475708007807,181.41013702999717,179.19818540957374,180.46782702325083,41371400,AAPL
2024-02-22,182.878173828125,183.463411373256,180.98364000764028,181.99537582737872,52292200,AAPL
2024-02-23,181.0431671142578,183.5427659606793,180.75550513620703,183.51300991264984,45119700,AAPL
2024-02-26,179.69415283203125,181.28119739799624,179.18826979539264,180.7654158601022,40867400,AAPL
2024-02-27,181.1522521972656,182.43180748858956,178.1070858709482,179.6346334198553,54318900,AAPL
